TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
7521WRDMXL331NA,-96.78,32.755,False,48,113,003400,48,48113,48113003400,1400000US48113003400,REDI-MIX - SOUTH DALLAS,3301 NATIONAL ST,DALLAS,TX,75215,"REDI-MIX - SOUTH DALLAS.3301 NATIONAL ST, DALLAS TEXAS 75215 (DALLAS)",0,C,,110031275331
7525WLTTMR15FRE,-96.78299999999999,32.756,False,48,113,003400,48,48113,48113003400,1400000US48113003400,LATTIMORE MATERIALS CORP - DALLAS DT RM,1005 FOREST AVE,DALLAS,TX,75215,"LATTIMORE MATERIALS CORP - DALLAS DT RM.1005 FOREST AVE, DALLAS TEXAS 75215 (DALLAS)",0,C,,110029527180
75215BRDNN5327S,-96.759,32.742,False,48,113,004000,48,48113,48113004000,1400000US48113004000,BORDEN DAIRY CO OF TEXAS LLC,5327 S LAMAR ST,DALLAS,TX,75215,"BORDEN DAIRY CO OF TEXAS LLC.5327 S LAMAR ST, DALLAS TEXAS 75215 (DALLAS)",0,C,,110000504874
75215PRCTR1301M,-96.772,32.751999999999995,False,48,113,004000,48,48113,48113004000,1400000US48113004000,PROCTER & GAMBLE MFG CO,1301 MCDONALD ST,DALLAS,TX,75215,"PROCTER & GAMBLE MFG CO.1301 MCDONALD ST, DALLAS TEXAS 75215 (DALLAS)",0,C,,
75215MRTNF2944O,-96.773,32.777,False,48,113,020300,48,48113,48113020300,1400000US48113020300,MARTIN SPROCKET & GEAR INC,2944 OAK LN,DALLAS,TX,75215,"MARTIN SPROCKET & GEAR INC.2944 OAK LN, DALLAS TEXAS 75215 (DALLAS)",0,C,,110000457318
75215TXSNM1900S,-96.787,32.77,False,48,113,020400,48,48113,48113020400,1400000US48113020400,TEXAS NAMEPLATE CO INC,1900 S ERVAY ST,DALLAS,TX,75215,"TEXAS NAMEPLATE CO INC.1900 S ERVAY ST, DALLAS TEXAS 75215 (DALLAS)",0,C,,
75215WLSNN1702S,-96.786,32.775999999999996,False,48,113,020400,48,48113,48113020400,1400000US48113020400,SOUTHWESTERN GRAPHIC SYSTEMS INC,1702 S CENTRAL EXPRESSWAY,DALLAS,TX,75215,"SOUTHWESTERN GRAPHIC SYSTEMS INC.1702 S CENTRAL EXPRESSWAY, DALLAS TEXAS 75215 (DALLAS)",0,C,,
75226PLGRM2411F,-96.781,32.773,False,48,113,020400,48,48113,48113020400,1400000US48113020400,PILGRIM'S PRIDE CORP DALLAS PROCESSING PLANT,2411 FERRIS,DALLAS,TX,75226,"PILGRIM'S PRIDE CORP DALLAS PROCESSING PLANT.2411 FERRIS, DALLAS TEXAS 75226 (DALLAS)",0,C,,110000457443
75226CBLLS4017C,-96.77,32.784,False,48,113,020400,48,48113,48113020400,1400000US48113020400,CABELL'S DAIRY INC,4017 COMMERCE,DALLAS,TX,75226,"CABELL'S DAIRY INC.4017 COMMERCE, DALLAS TEXAS 75226 (DALLAS)",1,C,,
75207BCKLY1809R,-96.79700000000001,32.76,False,48,113,020400,48,48113,48113020400,1400000US48113020400,BUCKLEY OIL CO,1809 ROCK ISLAND ST,DALLAS,TX,75207,"BUCKLEY OIL CO.1809 ROCK ISLAND ST, DALLAS TEXAS 75207 (DALLAS)",0,C,,110000457149
7520WTXCRN58CRI,-96.79299999999999,32.760999999999996,False,48,113,020400,48,48113,48113020400,1400000US48113020400,TXI-CORINTH STREET READY MIX,580 CORINTH ST,DALLAS,TX,75207,"TXI-CORINTH STREET READY MIX.580 CORINTH ST, DALLAS TEXAS 75207 (DALLAS)",0,C,,110060257573
75215NNCRB1001F,-96.792,32.759,True,48,113,020400,48,48113,48113020400,1400000US48113020400,UNION CARBIDE CORP LINDE DIV,1001 FOREST AVE,DALLAS,TX,75215,"UNION CARBIDE CORP LINDE DIV 1001 FOREST AVE, DALLAS, TX, 75215",0,C,,
75217DLTLC7834H,-96.68700000000001,32.716,False,48,113,009304,48,48113,48113009304,1400000US48113009304,DAL-TILE CORP DALLAS MANUFACTURING,7834 CF HAWN FWY,DALLAS,TX,75217,"DAL-TILE CORP DALLAS MANUFACTURING.7834 CF HAWN FWY, DALLAS TEXAS 75217 (DALLAS)",0,C,,110002041246
75217DRMTL410HI,-96.68799999999999,32.718,False,48,113,009304,48,48113,48113009304,1400000US48113009304,DURO METAL MANUFACTURING,410 HILLBURN,DALLAS,TX,75217,"DURO METAL MANUFACTURING.410 HILLBURN, DALLAS TEXAS 75217 (DALLAS)",0,C,,
75217MSTRH8008C,-96.685,32.715,False,48,113,009304,48,48113,48113009304,1400000US48113009304,MASTER HALCO INC,8008 C F HAWN FRWY,DALLAS,TX,75217,"MASTER HALCO INC.8008 C F HAWN FRWY, DALLAS TEXAS 75217 (DALLAS)",1,C,,
75220CRNCH2630A,-96.88799999999999,32.875,False,48,113,009900,48,48113,48113009900,1400000US48113009900,CRAIN CHEMICAL CO INC,2630 ANDJON DR,DALLAS,TX,75220,"CRAIN CHEMICAL CO INC.2630 ANDJON DR, DALLAS TEXAS 75220 (DALLAS)",0,C,,
75220MCCRM2643B,-96.887,32.872,False,48,113,009900,48,48113,48113009900,1400000US48113009900,CENTURY PRODS INC,2643 BRENNER DR,DALLAS,TX,752201319,"CENTURY PRODS INC.2643 BRENNER DR, DALLAS TEXAS 75220 (DALLAS)",0,C,,
75220PLYFL2607B,-96.89,32.872,False,48,113,009900,48,48113,48113009900,1400000US48113009900,POLY-FLEX,2607 BRENNER DR,DALLAS,TX,75220,"POLY-FLEX.2607 BRENNER DR, DALLAS TEXAS 75220 (DALLAS)",0,C,,
75220TCHNC10737,-96.914,32.875,False,48,113,009900,48,48113,48113009900,1400000US48113009900,TECHNICAL CHEMICAL CO,10737 SPANGLER RD,DALLAS,TX,75220,"TECHNICAL CHEMICAL CO.10737 SPANGLER RD, DALLAS TEXAS 75220 (DALLAS)",1,C,,
75220WSTVC10700,-96.883,32.872,False,48,113,009900,48,48113,48113009900,1400000US48113009900,"WESTVACO CORP, ENVELOPE DIV",10700 HARRY HINES BLVD,DALLAS,TX,75220,"WESTVACO CORP, ENVELOPE DIV.10700 HARRY HINES BLVD, DALLAS TEXAS 75220 (DALLAS)",1,C,,
75229GHHNS2108J,-96.906,32.893,False,48,113,009900,48,48113,48113009900,1400000US48113009900,HENSLEY INDUSTRIES INC,2108 JOE FIELD RD,DALLAS,TX,75229,"HENSLEY INDUSTRIES INC.2108 JOE FIELD RD, DALLAS TEXAS 75229 (DALLAS)",0,C,,110000457470
75229MLTPL2362L,-96.9,32.906,False,48,113,009900,48,48113,48113009900,1400000US48113009900,MULTI-PLATE CIRCUITS INC.,2362 LU FIELD RD,DALLAS,TX,75229,"MULTI-PLATE CIRCUITS INC..2362 LU FIELD RD, DALLAS TEXAS 75229 (DALLAS)",0,C,,110000822138
75229NTDLC11535,-96.896,32.902,False,48,113,009900,48,48113,48113009900,1400000US48113009900,UNITED ELCHEM INDUSTRIES INC,11535 REEDER ROAD,DALLAS,TX,75229,"UNITED ELCHEM INDUSTRIES INC.11535 REEDER ROAD, DALLAS TEXAS 75229 (DALLAS)",0,C,,
75220SMLBN2656P,-96.88600000000001,32.876999999999995,False,48,113,009900,48,48113,48113009900,1400000US48113009900,SAMUEL BINGHAM CO,2656 PERTH ST,DALLAS,TX,75220,"SAMUEL BINGHAM CO.2656 PERTH ST, DALLAS TEXAS 75220 (DALLAS)",0,C,,
75220MRCNP10859,-96.89,32.876999999999995,False,48,113,009900,48,48113,48113009900,1400000US48113009900,AMERICAN PCB CO,10859 SHADY TRAIL ST-109,DALLAS,TX,75220,"AMERICAN PCB CO.10859 SHADY TRAIL ST-109, DALLAS TEXAS 75220 (DALLAS)",0,C,,
75229CCMFG2624J,-96.889,32.893,False,48,113,009900,48,48113,48113009900,1400000US48113009900,CUSTOM CRETE - JOE FIELD,2624 JOE FIELD RD,DALLAS,TX,75229,"CUSTOM CRETE - JOE FIELD.2624 JOE FIELD RD, DALLAS TEXAS 75229 (DALLAS)",0,C,,110000895915
75203LXTTC2465J,-96.895,32.893,False,48,113,009900,48,48113,48113009900,1400000US48113009900,LUXOTTICA OPTICAL MANUFACTURING NA DALLAS,2465 JOE FIELD RD,DALLAS,TX,75229,"LUXOTTICA OPTICAL MANUFACTURING NA DALLAS.2465 JOE FIELD RD, DALLAS TEXAS 75229 (DALLAS)",0,C,,110022523875
75229BLMNM11165,-96.88600000000001,32.888000000000005,False,48,113,009900,48,48113,48113009900,1400000US48113009900,A & B ALUMINUM & BRASS FOUNDRY,11165 DENTON DR,DALLAS,TX,75229,"A & B ALUMINUM & BRASS FOUNDRY.11165 DENTON DR, DALLAS TEXAS 75229 (DALLAS)",0,C,,110000619894
7522WTXSPN1615S,-96.913,32.873000000000005,False,48,113,009900,48,48113,48113009900,1400000US48113009900,TXI-SPANGLER CTM,10615 SPANGLER RD,DALLAS,TX,75220,"TXI-SPANGLER CTM.10615 SPANGLER RD, DALLAS TEXAS 75220 (DALLAS)",0,C,,110062276745
7522WTXSPN161SP,-96.913,32.872,False,48,113,009900,48,48113,48113009900,1400000US48113009900,TXI-SPANGLER ROAD READY MIX,10610 SPANGLER RD,DALLAS,TX,75220,"TXI-SPANGLER ROAD READY MIX.10610 SPANGLER RD, DALLAS TEXAS 75220 (DALLAS)",0,C,,110060259125
7522WLTTMR1362B,-96.906,32.864000000000004,False,48,113,009900,48,48113,48113009900,1400000US48113009900,LATTIMORE MATERIALS CORP - DALLAS RM,10362 BICKHAM,DALLAS,TX,75220,"LATTIMORE MATERIALS CORP - DALLAS RM.10362 BICKHAM, DALLAS TEXAS 75220 (DALLAS)",0,C,,110055499385
7522WNDLLS118LU,-96.919,32.885,False,48,113,009900,48,48113,48113009900,1400000US48113009900,REDI-MIX - NORTH DALLAS,11080 LUNA RD,DALLAS,TX,75229,"REDI-MIX - NORTH DALLAS.11080 LUNA RD, DALLAS TEXAS 75229 (DALLAS)",0,C,,110031275251
7522WCWTWN188LU,-96.92,32.876999999999995,False,48,113,009900,48,48113,48113009900,1400000US48113009900,COW TOWN REDI MIX CONCRETE,10808 LUNA RD,DALLAS,TX,75220,"COW TOWN REDI MIX CONCRETE.10808 LUNA RD, DALLAS TEXAS 75220 (DALLAS)",0,C,,
75220GNRLF10726,-96.88,32.871,False,48,113,009803,48,48113,48113009803,1400000US48113009803,FUTURE FOAM INC,10726 DORIC BLVD,DALLAS,TX,75220,"FUTURE FOAM INC.10726 DORIC BLVD, DALLAS TEXAS 75220 (DALLAS)",0,C,,110000457363
75220HNDRL10530,-96.88,32.871,False,48,113,009803,48,48113,48113009803,1400000US48113009803,BODYCOTE HINDERLITER SOUTHWEST INC,10530 DORIC ST,DALLAS,TX,75220,"BODYCOTE HINDERLITER SOUTHWEST INC.10530 DORIC ST, DALLAS TEXAS 75220 (DALLAS)",0,C,,
75220MFCNC10725,-96.88,32.871,False,48,113,009803,48,48113,48113009803,1400000US48113009803,EMF CO INC,10725 DORIC ST,DALLAS,TX,75220,"EMF CO INC.10725 DORIC ST, DALLAS TEXAS 75220 (DALLAS)",1,C,,
75220MSSYS2861C,-96.881,32.878,False,48,113,009803,48,48113,48113009803,1400000US48113009803,M&S SYSTEMS LP A DELAWARE LP,2861 CONGRESSMAN LN,DALLAS,TX,75220,"M&S SYSTEMS LP A DELAWARE LP.2861 CONGRESSMAN LN, DALLAS TEXAS 75220 (DALLAS)",1,C,,110000821709
75220RLPLT10535,-96.88,32.871,False,48,113,009803,48,48113,48113009803,1400000US48113009803,R & L PLATING CO,10535 DORIC ST,DALLAS,TX,75220,"R & L PLATING CO.10535 DORIC ST, DALLAS TEXAS 75220 (DALLAS)",0,C,,110001880153
75220RYLCH2851R,-96.88,32.875,False,48,113,009803,48,48113,48113009803,1400000US48113009803,ROYAL CHEMICAL CO,2851 REWARD LN,DALLAS,TX,75220,"ROYAL CHEMICAL CO.2851 REWARD LN, DALLAS TEXAS 75220 (DALLAS)",0,C,,110020515209
75222DBSCH8770S,-96.743,32.696999999999996,False,48,113,020200,48,48113,48113020200,1400000US48113020200,DIVERSEY CORP,8770 S CENTRAL EXP,DALLAS,TX,752417502,"DIVERSEY CORP.8770 S CENTRAL EXP, DALLAS TEXAS 75241 (DALLAS)",0,C,,
75239CCDNT8800S,-96.742,32.695,False,48,113,020200,48,48113,48113020200,1400000US48113020200,OCCIDENTAL CHEMICAL CORP,8800 S CENTRAL EXPRESSWAY,DALLAS,TX,75239,"OCCIDENTAL CHEMICAL CORP.8800 S CENTRAL EXPRESSWAY, DALLAS TEXAS 75239 (DALLAS)",0,C,,
7524WLDCST493RI,-96.73899999999999,32.698,False,48,113,020200,48,48113,48113020200,1400000US48113020200,OLDCASTLE LAWN & GARDN,4930 RIVER OAKS RD,DALLAS,TX,75241,"OLDCASTLE LAWN & GARDN.4930 RIVER OAKS RD, DALLAS TEXAS 75241 (DALLAS)",0,C,,110064459688
75223SCHPP3114S,-96.73899999999999,32.783,False,48,113,002500,48,48113,48113002500,1400000US48113002500,"SOUTHERN FOODS GROUP, LLC D/B/A SCHEPPS DAIRY",3114 S HASKELL AVE,DALLAS,TX,75223,"SOUTHERN FOODS GROUP, LLC D/B/A SCHEPPS DAIRY.3114 S HASKELL AVE, DALLAS TEXAS 75223 (DALLAS)",0,C,,110035377106
75226BLLDR4001E,-96.75200000000001,32.79,False,48,113,002500,48,48113,48113002500,1400000US48113002500,BUELL DOOR CO,5200 E GRAND AVE,DALLAS,TX,75223,"BUELL DOOR CO.5200 E GRAND AVE, DALLAS TEXAS 75223 (DALLAS)",0,C,,110002131586
75223BLLDR1420S,-96.75,32.787,False,48,113,002500,48,48113,48113002500,1400000US48113002500,BUELL DOOR CO,1420 S BARRY,DALLAS,TX,75223,"BUELL DOOR CO.1420 S BARRY, DALLAS TEXAS 75223 (DALLAS)",0,C,,
75224PLSTC2700S,-96.874,32.717,False,48,113,010805,48,48113,48113010805,1400000US48113010805,AC MOLDING COMPOUNDS,2700 S WESTMORELAND RD,DALLAS,TX,75233,"AC MOLDING COMPOUNDS.2700 S WESTMORELAND RD, DALLAS TEXAS 75233 (DALLAS)",0,C,,
75233THQKR2822G,-96.867,32.718,False,48,113,010805,48,48113,48113010805,1400000US48113010805,QUAKER OATS CO DALLAS PLANT,2822 GLENFIELD AVE,DALLAS,TX,75233,"QUAKER OATS CO DALLAS PLANT.2822 GLENFIELD AVE, DALLAS TEXAS 75233 (DALLAS)",0,C,,
75233TXSFB2929G,-96.869,32.718,False,48,113,010805,48,48113,48113010805,1400000US48113010805,TEXAS FIBERS,2929 GLENFIELD AVE,DALLAS,TX,75233,"TEXAS FIBERS.2929 GLENFIELD AVE, DALLAS TEXAS 75233 (DALLAS)",0,C,,110000457504
75233RGSST3415B,-96.876,32.717,False,48,113,010805,48,48113,48113010805,1400000US48113010805,AIRGAS USA LLC,3415 BANNING,DALLAS,TX,75233,"AIRGAS USA LLC.3415 BANNING, DALLAS TEXAS 75233 (DALLAS)",0,C,,110020515227
75227CCCLB8161M,-96.678,32.782,False,48,113,012207,48,48113,48113012207,1400000US48113012207,COCA-COLA BOTTLING CO OF NORTH TEXAS,8161 MOBERLY LN,DALLAS,TX,752272322,"COCA-COLA BOTTLING CO OF NORTH TEXAS.8161 MOBERLY LN, DALLAS TEXAS 75227 (DALLAS)",0,C,,
75227FRSTP8273M,-96.678,32.78,False,48,113,012207,48,48113,48113012207,1400000US48113012207,FIRST CO,8273 MOBERLY LN,DALLAS,TX,75227,"FIRST CO.8273 MOBERLY LN, DALLAS TEXAS 75227 (DALLAS)",0,C,,
75227TLSRC8240L,-96.68,32.775999999999996,False,48,113,009000,48,48113,48113009000,1400000US48113009000,ATLAS ARCHITECTURAL METALS INC,8240 LOVETT ST,DALLAS,TX,75227,"ATLAS ARCHITECTURAL METALS INC.8240 LOVETT ST, DALLAS TEXAS 75227 (DALLAS)",0,C,,
75227MSTRH8431H,-96.675,32.774,False,48,113,009000,48,48113,48113009000,1400000US48113009000,MASTER-HALCO,8431 HOYLE AVE,DALLAS,TX,75227,"MASTER-HALCO.8431 HOYLE AVE, DALLAS TEXAS 75227 (DALLAS)",0,C,,110005010923
75228CSTCL12118,-96.661,32.86,False,48,113,012601,48,48113,48113012601,1400000US48113012601,HOOVER SYSTEMS INC,12118 CORPORATE DR,DALLAS,TX,75228,"HOOVER SYSTEMS INC.12118 CORPORATE DR, DALLAS TEXAS 75228 (DALLAS)",0,C,,
75228NTDST12010,-96.661,32.858000000000004,False,48,113,012601,48,48113,48113012601,1400000US48113012601,SUN CHEMICAL CORP US INK DIV,12010 CORPORATE DR,DALLAS,TX,75228,"SUN CHEMICAL CORP US INK DIV.12010 CORPORATE DR, DALLAS TEXAS 75228 (DALLAS)",0,C,,
75228PLSTC2651S,-96.669,32.856,False,48,113,012701,48,48113,48113012701,1400000US48113012701,PLASTICAN INC A DIV OF BWAY CORP,2651 SANTA ANNA AVE,DALLAS,TX,75228,"PLASTICAN INC A DIV OF BWAY CORP.2651 SANTA ANNA AVE, DALLAS TEXAS 75228 (DALLAS)",0,C,,110002131648
75228NVRNM11910,-96.666,32.859,False,48,113,012701,48,48113,48113012701,1400000US48113012701,ENVIRONMENTAL INKS & COATINGS,11910 SHILOH RD STE 118,DALLAS,TX,75228,"ENVIRONMENTAL INKS & COATINGS.11910 SHILOH RD STE 118, DALLAS TEXAS 75228 (DALLAS)",0,C,,
75228CNCSY11839,-96.666,32.856,False,48,113,012701,48,48113,48113012701,1400000US48113012701,OCEANIC SYSTEMS INC,11839 SHILOH ROAD,DALLAS,TX,75228,"OCEANIC SYSTEMS INC.11839 SHILOH ROAD, DALLAS TEXAS 75228 (DALLAS)",0,C,,
75228CNCSY1199S,-96.666,32.86,False,48,113,012701,48,48113,48113012701,1400000US48113012701,OCEANIC SYSTEMS INC,11990 SHILOH RD,DALLAS,TX,75228,"OCEANIC SYSTEMS INC.11990 SHILOH RD, DALLAS TEXAS 75228 (DALLAS)",0,C,,
75234MGTRN3312G,-96.865,32.95,False,48,113,013803,48,48113,48113013803,1400000US48113013803,"MEGATRON INDUSTRIES, A DIV OF PRESTOLITE",3312 GARDEN BROOK DR,DALLAS,TX,75234,"MEGATRON INDUSTRIES, A DIV OF PRESTOLITE.3312 GARDEN BROOK DR, DALLAS TEXAS 75234 (DALLAS)",1,C,,
75381NLNDC2605B,-96.869,32.953,False,48,113,013803,48,48113,48113013803,1400000US48113013803,INLAND CONTAINER CORP,2605 BELT LINE RD,CARROLLTON,TX,75006,"INLAND CONTAINER CORP.2605 BELT LINE RD, CARROLLTON TEXAS 75006 (DALLAS)",0,C,,
75006LFDSG2735E,-96.85799999999999,32.953,False,48,113,013803,48,48113,48113013803,1400000US48113013803,BIRD LIFE DESIGN,2735 E BELTLINE,CARROLLTON,TX,75006,"BIRD LIFE DESIGN.2735 E BELTLINE, CARROLLTON TEXAS 75006 (DALLAS)",1,C,,
75006TSNGN2601B,-96.87,32.953,False,48,113,013803,48,48113,48113013803,1400000US48113013803,HALLIBURTON ENERGY SERVICES-CARROLLTON MFG & TECHNOLOGY,2601 E BELTLINE RD,CARROLLTON,TX,75006,"HALLIBURTON ENERGY SERVICES-CARROLLTON MFG & TECHNOLOGY.2601 E BELTLINE RD, CARROLLTON TEXAS 75006 (DALLAS)",0,C,,110000456060
75234RRWND3401G,-96.86200000000001,32.95,False,48,113,013803,48,48113,48113013803,1400000US48113013803,ARROW INDUSTRIES,3401 GARDENBROOK DR,DALLAS,TX,75234,"ARROW INDUSTRIES.3401 GARDENBROOK DR, DALLAS TEXAS 75234 (DALLAS)",0,C,,
75234NTNLB11938,-96.896,32.911,False,48,113,014001,48,48113,48113014001,1400000US48113014001,NATIONAL BANNER CO INC,11938 HARRY HINES BLVD,DALLAS,TX,75234,"NATIONAL BANNER CO INC.11938 HARRY HINES BLVD, DALLAS TEXAS 75234 (DALLAS)",0,C,,
75234ZCNCR12200,-96.89200000000001,32.914,False,48,113,014001,48,48113,48113014001,1400000US48113014001,WELLMARK INTERNATIONAL (DBA CENTRAL LIFE SCIENCES),12111 FORD RD,DALLAS,TX,75234,"WELLMARK INTERNATIONAL (DBA CENTRAL LIFE SCIENCES).12111 FORD RD, DALLAS TEXAS 75234 (DALLAS)",0,C,,110037262896
75234SPRRP13525,-96.899,32.929,False,48,113,013901,48,48113,48113013901,1400000US48113013901,SUPERIOR PRODS CO,13525 DENTON DR,DALLAS,TX,75234,"SUPERIOR PRODS CO.13525 DENTON DR, DALLAS TEXAS 75234 (DALLAS)",0,C,,
75381BRCKW13401,-96.898,32.927,False,48,113,013901,48,48113,48113013901,1400000US48113013901,BROCKWAY STANDARD INC  THOMPSON,13401 DENTON DR,DALLAS,TX,75234,"BROCKWAY STANDARD INC  THOMPSON.13401 DENTON DR, DALLAS TEXAS 75234 (DALLAS)",0,C,,
7523WFBRCT1443D,-96.899,32.938,False,48,113,013901,48,48113,48113013901,1400000US48113013901,FABRICATED TUBE PRODUCTS,14043 DISTRIBUTION WAY,FARMERS BRANCH,TX,752343438,"FABRICATED TUBE PRODUCTS.14043 DISTRIBUTION WAY, FARMERS BRANCH TEXAS 75234 (DALLAS)",0,C,,110060257216
75235BRDNN6333D,-96.84,32.829,False,48,113,000406,48,48113,48113000406,1400000US48113000406,BORDEN INC SOUTHWEST SNACKS,6333 DENTON DR,DALLAS,TX,75235,"BORDEN INC SOUTHWEST SNACKS.6333 DENTON DR, DALLAS TEXAS 75235 (DALLAS)",1,C,,
75235JNSBL2728E,-96.846,32.832,False,48,113,000406,48,48113,48113000406,1400000US48113000406,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,TX,75235,"JONES-BLAIR CO.2728 EMPIRE CENTRAL, DALLAS TEXAS 75235 (DALLAS)",0,C,,110000457568
75235LNGML6820F,-96.851,32.826,False,48,113,000406,48,48113,48113000406,1400000US48113000406,OLIVER RUBBER CO,6820 FOREST PARK RD,DALLAS,TX,75235,"OLIVER RUBBER CO.6820 FOREST PARK RD, DALLAS TEXAS 75235 (DALLAS)",1,C,,
75235MRRLL2712A,-96.851,32.836,False,48,113,000406,48,48113,48113000406,1400000US48113000406,MORRELL PLATING CO,2712 ANSON RD,DALLAS,TX,75235,"MORRELL PLATING CO.2712 ANSON RD, DALLAS TEXAS 75235 (DALLAS)",0,C,,
75235SPLTN2501B,-96.861,32.841,False,48,113,000406,48,48113,48113000406,1400000US48113000406,US PLATING LP,2501 BURBANK,DALLAS,TX,75235,"US PLATING LP.2501 BURBANK, DALLAS TEXAS 75235 (DALLAS)",0,C,,110000457602
75235VLLXX6114F,-96.84299999999999,32.821999999999996,False,48,113,000406,48,48113,48113000406,1400000US48113000406,DALLAS AIRMOTIVE INC.,6114 FOREST PARK RD,DALLAS,TX,75235,"DALLAS AIRMOTIVE INC..6114 FOREST PARK RD, DALLAS TEXAS 75235 (DALLAS)",0,C,,
75235BCWLL6000D,-96.837,32.826,False,48,113,000406,48,48113,48113000406,1400000US48113000406,B C WILLIAMS INDUSTRIES INC,6000 DENTON DR,DALLAS,TX,752355185,"B C WILLIAMS INDUSTRIES INC.6000 DENTON DR, DALLAS TEXAS 75235 (DALLAS)",0,C,,
75221CCCLB6011L,-96.834,32.834,True,48,113,000406,48,48113,48113000406,1400000US48113000406,COCA-COLA BOTTLING CO OF N TEXAS,6011 LEMMON AVE,DALLAS,TX,75221,"COCA-COLA BOTTLING CO OF N TEXAS 6011 LEMMON AVE, DALLAS, TX, 75221",0,C,,
75235MNGMM5522M,-96.835,32.82,False,48,113,000401,48,48113,48113000401,1400000US48113000401,THERMAL SOLUTIONS MANUFACTURING INC,5522 MAPLE AVE,DALLAS,TX,75235,"THERMAL SOLUTIONS MANUFACTURING INC.5522 MAPLE AVE, DALLAS TEXAS 75235 (DALLAS)",0,C,,110000457586
75235RDSTR2306A,-96.831,32.813,False,48,113,000401,48,48113,48113000401,1400000US48113000401,RED STAR YEAST,2306 MOTOR ST,DALLAS,TX,75235,"RED STAR YEAST.2306 MOTOR ST, DALLAS TEXAS 75235 (DALLAS)",0,C,,
75235TRPLT611WY,-96.851,32.82,False,48,113,010000,48,48113,48113010000,1400000US48113010000,TEER PLATING CO INC,611 WYCHE BLVD,DALLAS,TX,75235,"TEER PLATING CO INC.611 WYCHE BLVD, DALLAS TEXAS 75235 (DALLAS)",0,C,,
75235TYLRP1550W,-96.859,32.821999999999996,False,48,113,010000,48,48113,48113010000,1400000US48113010000,TAYLOR PUBLISHING CO,1550 W MOCKINGBIRD LN,DALLAS,TX,75235,"TAYLOR PUBLISHING CO.1550 W MOCKINGBIRD LN, DALLAS TEXAS 75235 (DALLAS)",0,C,,
75247BSTLF1340M,-96.83,32.798,False,48,113,010000,48,48113,48113010000,1400000US48113010000,BESTOLIFE CORP,1340 MANUFACTURING ST,DALLAS,TX,75247,"BESTOLIFE CORP.1340 MANUFACTURING ST, DALLAS TEXAS 75247 (DALLAS)",1,C,,
75247CNVRT5117N,-96.89,32.811,False,48,113,010000,48,48113,48113010000,1400000US48113010000,ZENECA SPECIALTY INKS CONVERTERS INKS,5117 NORWOOD RD,DALLAS,TX,75247,"ZENECA SPECIALTY INKS CONVERTERS INKS.5117 NORWOOD RD, DALLAS TEXAS 75247 (DALLAS)",0,C,,
75247DCBLP3184Q,-96.867,32.804,False,48,113,010000,48,48113,48113010000,1400000US48113010000,DECIBEL PRODUCTS,3184 QUEBEC ST,DALLAS,TX,75247,"DECIBEL PRODUCTS.3184 QUEBEC ST, DALLAS TEXAS 75247 (DALLAS)",0,C,,
75247DLXCH9125V,-96.895,32.815,False,48,113,010000,48,48113,48113010000,1400000US48113010000,DELUXE CHECK PRINTERS INC,9125 VISCOUNT ROW,DALLAS,TX,752475477,"DELUXE CHECK PRINTERS INC.9125 VISCOUNT ROW, DALLAS TEXAS 75247 (DALLAS)",1,C,,
75247HRTGP8939P,-96.89200000000001,32.815,False,48,113,010000,48,48113,48113010000,1400000US48113010000,HERITAGE PRESS,8939 PREMIER ROW,DALLAS,TX,75247,"HERITAGE PRESS.8939 PREMIER ROW, DALLAS TEXAS 75247 (DALLAS)",0,C,,
75247LHGHP1515R,-96.87899999999999,32.838,False,48,113,010000,48,48113,48113010000,1400000US48113010000,LEHIGH PRESS DALLAS,1515 ROUND TABLE DR,DALLAS,TX,75247,"LEHIGH PRESS DALLAS.1515 ROUND TABLE DR, DALLAS TEXAS 75247 (DALLAS)",0,C,,
75247MTRLS9224K,-96.882,32.835,False,48,113,010000,48,48113,48113010000,1400000US48113010000,MATERIALS TECHNOLOGIES CO,9224 KING ARTHUR DR,DALLAS,TX,75247,"MATERIALS TECHNOLOGIES CO.9224 KING ARTHUR DR, DALLAS TEXAS 75247 (DALLAS)",0,C,,
75247QMTCM1340M,-96.83,32.798,False,48,113,010000,48,48113,48113010000,1400000US48113010000,QUEMETCO METALS LTD INC,1340 MANUFACTURING ST,DALLAS,TX,75247,"QUEMETCO METALS LTD INC.1340 MANUFACTURING ST, DALLAS TEXAS 75247 (DALLAS)",0,C,,
75247SQRDC1111R,-96.885,32.828,False,48,113,010000,48,48113,48113010000,1400000US48113010000,SQUARE D CO,1111 REGAL ROW,DALLAS,TX,75247,"SQUARE D CO.1111 REGAL ROW, DALLAS TEXAS 75247 (DALLAS)",0,C,,
