TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
43004CLMBS1385B,-82.834,39.994,False,39,049,007396,39,39049,39049007396,1400000US39049007396,COLUMBUS STEEL DRUM CO,1385 BLATT BLVD,BLACKLICK,OH,430049766,"COLUMBUS STEEL DRUM CO.1385 BLATT BLVD, BLACKLICK OHIO 43004 (FRANKLIN)",0,C,,
43004CLMBS1410B,-82.829,39.994,False,39,049,007396,39,39049,39049007396,1400000US39049007396,MAUSER USA LLC,1410 BLATT BLVD,BLACKLICK,OH,43004,"MAUSER USA LLC.1410 BLATT BLVD, BLACKLICK OHIO 43004 (FRANKLIN)",0,C,,110042056887
43004SRFCR1333R,-82.836,39.992,False,39,049,007396,39,39049,39049007396,1400000US39049007396,SURFACE RESEARCH CORP,1333 RESEARCH RD,BLACKLICK,OH,430040535,"SURFACE RESEARCH CORP.1333 RESEARCH RD, BLACKLICK OHIO 43004 (FRANKLIN)",0,C,,
43004THMCG860TA,-82.836,39.998000000000005,False,39,049,007396,39,39049,39049007396,1400000US39049007396,MCGRAW-HILL COMPANIES INC EDUCATIONAL & PROFESSIONAL PUBLISH,860 TAYLOR STATION RD,BLACKLICK,OH,43004,"MCGRAW-HILL COMPANIES INC EDUCATIONAL & PROFESSIONAL PUBLISH.860 TAYLOR STATION RD, BLACKLICK OHIO 43004 (FRANKLIN)",0,C,,110000381337
43004NNVTV6635T,-82.818,40.001,False,39,049,007396,39,39049,39049007396,1400000US39049007396,INNOVATIVE MANUFACTURING INC,6635 TAYLOR RD,BLACKLICK,OH,430049600,"INNOVATIVE MANUFACTURING INC.6635 TAYLOR RD, BLACKLICK OHIO 43004 (FRANKLIN)",0,C,,
43004DNCRP6635T,-82.818,40.001,False,39,049,007396,39,39049,39049007396,1400000US39049007396,SCHAFER DRIVELINE LLC,6635 TAYLOR RD,BLACKLICK,OH,43004,"SCHAFER DRIVELINE LLC.6635 TAYLOR RD, BLACKLICK OHIO 43004 (FRANKLIN)",0,C,,110008057404
43015CLRCC435PA,-83.084,40.296,False,39,041,010520,39,39041,39041010520,1400000US39041010520,AMANA DELAWARE OPS,435 PARK AVE,DELAWARE,OH,43015,"AMANA DELAWARE OPS.435 PARK AVE, DELAWARE OHIO 43015 (DELAWARE)",0,C,,
43015LBRTC975PI,-83.105,40.283,False,39,041,010520,39,39041,39041010520,1400000US39041010520,LIEBERT CORP,975 PITTSBURGH DR,DELAWARE,OH,43015,"LIEBERT CORP.975 PITTSBURGH DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110000894337
43015PPGND760PI,-83.09700000000001,40.284,False,39,041,010520,39,39041,39041010520,1400000US39041010520,PPG INDUSTRIES OHIO INC - DELAWARE,760 PITTSBURGH DR,DELAWARE,OH,43015,"PPG INDUSTRIES OHIO INC - DELAWARE.760 PITTSBURGH DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110000381382
43015THFLX970PI,-83.104,40.283,False,39,041,010520,39,39041,39041010520,1400000US39041010520,FLEXIBLE CORP,970 PITTSBURGH DR,DELAWARE,OH,43015,"FLEXIBLE CORP.970 PITTSBURGH DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,
43015THNPP801PI,-83.098,40.282,False,39,041,010520,39,39041,39041010520,1400000US39041010520,SAM DONG OHIO INC,801 PITTSBURGH DR,DELAWARE,OH,43015,"SAM DONG OHIO INC.801 PITTSBURGH DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110000381391
43015WLLMT875PI,-83.102,40.282,False,39,041,010520,39,39041,39041010520,1400000US39041010520,INTERNATIONAL PAPER DELAWARE INK PLANT,865 PITTSBURGH DR,DELAWARE,OH,43015,"INTERNATIONAL PAPER DELAWARE INK PLANT.865 PITTSBURGH DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110000381408
43015NTNLS400PA,-83.083,40.296,False,39,041,010520,39,39041,39041010520,1400000US39041010520,NATIONAL STARCH & CHEMICAL CO,400 PARK AVE,DELAWARE,OH,43015,"NATIONAL STARCH & CHEMICAL CO.400 PARK AVE, DELAWARE OHIO 43015 (DELAWARE)",0,C,,
43015THGNR407CU,-83.085,40.29,False,39,041,010520,39,39041,39041010520,1400000US39041010520,GENERAL CASTING CO CURTIS ST DIV,407 CURTIS ST,DELAWARE,OH,43015,"GENERAL CASTING CO CURTIS ST DIV.407 CURTIS ST, DELAWARE OHIO 43015 (DELAWARE)",0,C,,
43015DLSCR700LO,-83.09,40.284,False,39,041,010520,39,39041,39041010520,1400000US39041010520,DELO SCREW PRODUCTS,700 LONDON RD,DELAWARE,OH,43015,"DELO SCREW PRODUCTS.700 LONDON RD, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110000381346
43015NPPRT1376P,-83.115,40.283,False,39,041,010520,39,39041,39041010520,1400000US39041010520,LUVATA OHIO INC FPBU,1376 PITTSBURGH DR,DELAWARE,OH,43015,"LUVATA OHIO INC FPBU.1376 PITTSBURGH DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110002447362
4301WCRLNC1CLME,-83.102,40.286,False,39,041,010520,39,39041,39041010520,1400000US39041010520,CHROMA COLOR CORP,100 COLOMET DR,DELAWARE,OH,43015,"CHROMA COLOR CORP.100 COLOMET DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110070234400
43015GNRLC148TO,-83.08200000000001,40.295,False,39,041,010100,39,39041,39041010100,1400000US39041010100,GENERAL CASTING CO TOLEDO ST DIV,148 TOLEDO ST,DELAWARE,OH,43015,"GENERAL CASTING CO TOLEDO ST DIV.148 TOLEDO ST, DELAWARE OHIO 43015 (DELAWARE)",0,C,,
43015GNRLC550LI,-83.08200000000001,40.285,False,39,041,012200,39,39041,39041012200,1400000US39041012200,LIBERTY CASTING CO LLC,550  LIBERTY RD,DELAWARE,OH,43015,"LIBERTY CASTING CO LLC.550  LIBERTY RD, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110041419961
43015RNCNC555LO,-83.086,40.286,False,39,041,012200,39,39041,39041012200,1400000US39041012200,RANCO INC,555 LONDON RD,DELAWARE,OH,43015,"RANCO INC.555 LONDON RD, DELAWARE OHIO 43015 (DELAWARE)",0,C,,
4301WMRCNH222ST,-83.09200000000001,40.279,False,39,041,012200,39,39041,39041012200,1400000US39041012200,AMERICAN HOWA OF OHIO,222 STOVER DR,DELAWARE,OH,43015,"AMERICAN HOWA OF OHIO.222 STOVER DR, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110070244600
43015HGGLN425SO,-83.069,40.286,False,39,041,010530,39,39041,39041010530,1400000US39041010530,HAGGLUNDS DENISON CORP,425 SOUTH SANDUSKY ST,DELAWARE,OH,43015,"HAGGLUNDS DENISON CORP.425 SOUTH SANDUSKY ST, DELAWARE OHIO 43015 (DELAWARE)",0,C,,
43015PNNWL421LO,-83.08200000000001,40.289,False,39,041,010530,39,39041,39041010530,1400000US39041010530,HENKEL CORP,421 LONDON RD,DELAWARE,OH,43015,"HENKEL CORP.421 LONDON RD, DELAWARE OHIO 43015 (DELAWARE)",0,C,,110000381373
43023DWCHM3825C,-82.568,40.044000000000004,False,39,089,759100,39,39089,39089759100,1400000US39089759100,DOW CHEMICAL GRANVILLE RESEARCH CENTER,3825 COLUMBUS RD SW,GRANVILLE,OH,43023,"DOW CHEMICAL GRANVILLE RESEARCH CENTER.3825 COLUMBUS RD SW, GRANVILLE OHIO 43023 (LICKING)",0,C,,
43025FBRLT341ON,-82.48,39.98,False,39,089,759100,39,39089,39089759100,1400000US39089759100,OWENS CORNING OEM SOLUTIONS GROUP,341 O'NEILL DR,HEBRON,OH,43025,"OWENS CORNING OEM SOLUTIONS GROUP.341 O'NEILL DR, HEBRON OHIO 43025 (LICKING)",0,C,,
43025GNWRK611ON,-82.476,39.979,False,39,089,759100,39,39089,39089759100,1400000US39089759100,MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC-NEWARK PLANT,611 O'NEILL DR SE,HEBRON,OH,43025,"MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC-NEWARK PLANT.611 O'NEILL DR SE, HEBRON OHIO 43025 (LICKING)",0,C,,110041503067
43025VRMNT1001O,-82.473,39.978,False,39,089,759100,39,39089,39089759100,1400000US39089759100,VERMONT AMERICAN CORP LARSAN DIV,1001 O'NEIL DR,HEBRON,OH,43025,"VERMONT AMERICAN CORP LARSAN DIV.1001 O'NEIL DR, HEBRON OHIO 43025 (LICKING)",1,C,,
43025CNCRP85HIG,-82.541,39.961999999999996,False,39,089,759100,39,39089,39089759100,1400000US39089759100,MOLDING TECHNOLOGY INC,85 HIGH ST,HEBRON,OH,43025,"MOLDING TECHNOLOGY INC.85 HIGH ST, HEBRON OHIO 43025 (LICKING)",0,C,,
43025RSNLD251ON,-82.486,39.98,False,39,089,759100,39,39089,39089759100,1400000US39089759100,RESINOID ENGINEERING CORP,251 O'NEILL DR NEWARK INDUSTRIAL PARK,HEBRON,OH,43025,"RESINOID ENGINEERING CORP.251 O'NEILL DR NEWARK INDUSTRIAL PARK, HEBRON OHIO 43025 (LICKING)",0,C,,110000381462
43025DYTNP171ON,-82.48299999999999,39.98,False,39,089,759100,39,39089,39089759100,1400000US39089759100,DAYTON PRECISION,171 O'NEILL DR,HEBRON,OH,43025,"DAYTON PRECISION.171 O'NEILL DR, HEBRON OHIO 43025 (LICKING)",0,C,,
43025CLBNC383NH,-82.48899999999999,39.973,False,39,089,759100,39,39089,39089759100,1400000US39089759100,STATE INDUSTRIAL PRODUCTS,383 N HIGH ST,HEBRON,OH,43025,"STATE INDUSTRIAL PRODUCTS.383 N HIGH ST, HEBRON OHIO 43025 (LICKING)",0,C,,110000381426
43025BYRCR1111O,-82.473,39.972,False,39,089,759100,39,39089,39089759100,1400000US39089759100,NEWARK COMPOUNDING FACILITY,1111 O'NEILL DR S E,HEBRON,OH,43025,"NEWARK COMPOUNDING FACILITY.1111 O'NEILL DR S E, HEBRON OHIO 43025 (LICKING)",0,C,,110000381417
43025SFTYK581MI,-82.475,39.984,False,39,089,759100,39,39089,39089759100,1400000US39089759100,CLEAN HARBORS RECYCLING SERVICES OF OHIO LLC,581 MILLIKEN DR SE,HEBRON,OH,43025,"CLEAN HARBORS RECYCLING SERVICES OF OHIO LLC.581 MILLIKEN DR SE, HEBRON OHIO 43025 (LICKING)",0,C,,110000381471
43025RNSLC180NH,-82.49,39.969,False,39,089,759100,39,39089,39089759100,1400000US39089759100,LEAR - HEBRON PLANT,180 N HIGH ST,HEBRON,OH,43025,"LEAR - HEBRON PLANT.180 N HIGH ST, HEBRON OHIO 43025 (LICKING)",0,C,,110012175118
43025DBLDM15NEI,-82.473,39.978,False,39,089,759100,39,39089,39089759100,1400000US39089759100,DIEBOLD MIDWEST MANUFACTURING INC,1050 O'NEILL DR,HEBRON,OH,43025,"DIEBOLD MIDWEST MANUFACTURING INC.1050 O'NEILL DR, HEBRON OHIO 43025 (LICKING)",0,C,,110022523054
43025HNDRC277NH,-82.48899999999999,39.971,False,39,089,759100,39,39089,39089759100,1400000US39089759100,HENDRICKSON AUXILIARY AXLE SYSTEMS,277 N HIGH ST,HEBRON,OH,43025,"HENDRICKSON AUXILIARY AXLE SYSTEMS.277 N HIGH ST, HEBRON OHIO 43025 (LICKING)",0,C,,110022523063
4302WTRNSC37HEB,-82.488,39.975,False,39,089,759100,39,39089,39089759100,1400000US39089759100,TRANSCENDIA INC,3700 HEBRON RD,HEBRON,OH,43025,"TRANSCENDIA INC.3700 HEBRON RD, HEBRON OHIO 43025 (LICKING)",0,C,,110004622052
43026BVRDH4400E,-83.133,40.025999999999996,False,39,049,007931,39,39049,39049007931,1400000US39049007931,BEAVER ADHESIVES INC,4400 EDGEWYN AVE,HILLIARD,OH,43026,"BEAVER ADHESIVES INC.4400 EDGEWYN AVE, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,
43026MDXNC3637L,-83.134,40.027,False,39,049,007931,39,39049,39049007931,1400000US39049007931,MEDEX INC,3637 LACON RD,HILLIARD,OH,43026,"MEDEX INC.3637 LACON RD, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,
43026WGNRL3701L,-83.134,40.028,False,39,049,007931,39,39049,39049007931,1400000US39049007931,COOPER INDUSTRIES INC WAGNER BRAKE SUBSIDIARY,3701 LACON RD,HILLIARD,OH,43026,"COOPER INDUSTRIES INC WAGNER BRAKE SUBSIDIARY.3701 LACON RD, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,
43026SFMRC3700L,-83.134,40.029,False,39,049,007931,39,39049,39049007931,1400000US39049007931,OSF AMERICA INC,3700 LACON RD,HILLIARD,OH,43026,"OSF AMERICA INC.3700 LACON RD, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,
43026DNCRP4300C,-83.132,40.032,False,39,049,007931,39,39049,39049007931,1400000US39049007931,DANA CORP,4300 CEMETERY RD,HILLIARD,OH,430264300,"DANA CORP.4300 CEMETERY RD, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,
4302WLSRFL3649P,-83.125,40.027,False,39,049,007931,39,39049,39049007931,1400000US39049007931,LASERFLEX INC,3649 PARKWAY LN,HILLIARD,OH,43026,"LASERFLEX INC.3649 PARKWAY LN, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,110058147795
43026CVNCR4200L,-83.12799999999999,40.038000000000004,False,39,049,007922,39,39049,39049007922,1400000US39049007922,CVI INC,4200 LYMAN CT,HILLIARD,OH,43026,"CVI INC.4200 LYMAN CT, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,
43026MYCCL4077W,-83.145,40.036,False,39,049,007922,39,39049,39049007922,1400000US39049007922,MAYCO COLORS,4077 WEAVER CT S,HILLIARD,OH,43026,"MAYCO COLORS.4077 WEAVER CT S, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,110000381514
43026RMSTR4241L,-83.139,40.042,False,39,049,007922,39,39049,39049007922,1400000US39049007922,ARMSTRONG WORLD INDUSTRIES HILLIARD OHIO PLANT,4241 LEAP RD,HILLIARD,OH,43026,"ARMSTRONG WORLD INDUSTRIES HILLIARD OHIO PLANT.4241 LEAP RD, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,110001986245
43026BCKRP4150L,-83.12899999999999,40.037,False,39,049,007922,39,39049,39049007922,1400000US39049007922,AXALTA COATING SYSTEMS LLC - HILLIARD SITE,4130 LYMAN DR,HILLIARD,OH,43026,"AXALTA COATING SYSTEMS LLC - HILLIARD SITE.4130 LYMAN DR, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,110004667021
4302WRCHPR46NRT,-83.14200000000001,40.039,False,39,049,007922,39,39049,39049007922,1400000US39049007922,RICH PRODUCTS,4600 NW PKWY,HILLIARD,OH,43026,"RICH PRODUCTS.4600 NW PKWY, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,110000727955
43026VNNRN4282R,-83.133,40.039,False,39,049,007922,39,39049,39049007922,1400000US39049007922,VANNER INC,4282 REYNOLDS DR,HILLIARD,OH,43026,"VANNER INC.4282 REYNOLDS DR, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,110004666246
43026HGHLG4555L,-83.12799999999999,40.044000000000004,False,39,049,007922,39,39049,39049007922,1400000US39049007922,HIGHLIGHTS FOR CHILDREN,4555 LYMAN DR,HILLIARD,OH,43026,"HIGHLIGHTS FOR CHILDREN.4555 LYMAN DR, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,
4302WLYNNL4143W,-83.145,40.037,False,39,049,007922,39,39049,39049007922,1400000US39049007922,GRANITE INLINER LLC,4143 WEAVER CT S,HILLIARD,OH,43026,"GRANITE INLINER LLC.4143 WEAVER CT S, HILLIARD OHIO 43026 (FRANKLIN)",0,C,,110056333659
43026LLDMN2700S,-83.111,40.009,False,39,049,007941,39,39049,39049007941,1400000US39049007941,ALLIED MINERAL PRODUCTS INC,2700 SCIOTO PKWY,COLUMBUS,OH,43221,"ALLIED MINERAL PRODUCTS INC.2700 SCIOTO PKWY, COLUMBUS OHIO 43221 (FRANKLIN)",0,C,,110000381505
43228RXNLB1509W,-83.109,39.99,False,39,049,007941,39,39049,39049007941,1400000US39049007941,HIKMA PHARMACEUTICALS USA INC,1809 WILSON RD,COLUMBUS,OH,43228,"HIKMA PHARMACEUTICALS USA INC.1809 WILSON RD, COLUMBUS OHIO 43228 (FRANKLIN)",0,C,,110000382700
43228SNSTC2080A,-83.116,39.996,False,39,049,007941,39,39049,39049007941,1400000US39049007941,HONEYWELL COLUMBUS,2080 ARLINGATE LN,COLUMBUS,OH,43228,"HONEYWELL COLUMBUS.2080 ARLINGATE LN, COLUMBUS OHIO 43228 (FRANKLIN)",0,C,,110004730391
43221DLTCH2727S,-83.11200000000001,40.01,False,39,049,007941,39,39049,39049007941,1400000US39049007941,LSI ADL TECHNOLOGY INC,2727 SCIOTO PKWY,COLUMBUS,OH,43221,"LSI ADL TECHNOLOGY INC.2727 SCIOTO PKWY, COLUMBUS OHIO 43221 (FRANKLIN)",0,C,,110022811073
43040BMYWH13311,-83.303,40.2,False,39,159,050602,39,39159,39159050602,1400000US39159050602,BMY WAYNE WHEELED VEHICLES,13311 INDL PKY,MARYSVILLE,OH,43040,"BMY WAYNE WHEELED VEHICLES.13311 INDL PKY, MARYSVILLE OHIO 43040 (UNION)",0,C,,
43040HGGLN14249,-83.321,40.211999999999996,False,39,159,050602,39,39159,39159050602,1400000US39159050602,PARKER HANNIFIN CORP HPD,14249 INDUSTRIAL PKWY,MARYSVILLE,OH,43040,"PARKER HANNIFIN CORP HPD.14249 INDUSTRIAL PKWY, MARYSVILLE OHIO 43040 (UNION)",0,C,,110000381541
43041MSCTT14111,-83.31299999999999,40.21,False,39,159,050602,39,39159,39159050602,1400000US39159050602,SCOTTS CO,14512 SCOTTSLAWN RD,MARYSVILLE,OH,43041,"SCOTTS CO.14512 SCOTTSLAWN RD, MARYSVILLE OHIO 43041 (UNION)",0,C,,110011696664
4311WSHLLY8328W,-83.20299999999999,40.214,False,39,159,050602,39,39159,39159050602,1400000US39159050602,SHELLY MATERIALS PLANT 24 (0180000002),8328 WATKINS RD,OSTRANDER,OH,43061,"SHELLY MATERIALS PLANT 24 (0180000002).8328 WATKINS RD, OSTRANDER OHIO 43061 (UNION)",0,C,,110054242093
43040HNDFM2400A,-83.508,40.278,False,39,159,050301,39,39159,39159050301,1400000US39159050301,HONDA OF AMERICA MANUFACTURING INC,24000 HONDA PKWY,MARYSVILLE,OH,430409251,"HONDA OF AMERICA MANUFACTURING INC.24000 HONDA PKWY, MARYSVILLE OHIO 43040 (UNION)",0,C,,110043812158
43040BLLMR25000,-83.525,40.277,False,39,159,050301,39,39159,39159050301,1400000US39159050301,BELLEMAR PARTS INDUSTRIES INC,25000 US RT 33,MARYSVILLE,OH,43040,"BELLEMAR PARTS INDUSTRIES INC.25000 US RT 33, MARYSVILLE OHIO 43040 (UNION)",0,C,,
43040RYLWS916DE,-83.354,40.236999999999995,False,39,159,050500,39,39159,39159050500,1400000US39159050500,RAY LEWIS & SON INC,916 DELAWARE AVE,MARYSVILLE,OH,43040,"RAY LEWIS & SON INC.916 DELAWARE AVE, MARYSVILLE OHIO 43040 (UNION)",0,C,,110000381569
43040GLPLS692CL,-83.35,40.227,False,39,159,050500,39,39159,39159050500,1400000US39159050500,GI PLASTEK  DEC-RITE PLANT,692 CLYMER RD,MARYSVILLE,OH,430400270,"GI PLASTEK  DEC-RITE PLANT.692 CLYMER RD, MARYSVILLE OHIO 43040 (UNION)",0,C,,
43040SMNSN725CO,-83.37700000000001,40.23,False,39,159,050400,39,39159,39159050400,1400000US39159050400,SIEMENS ENERGY & AUTOMATION INC,725 COLLINS RD,MARYSVILLE,OH,430401498,"SIEMENS ENERGY & AUTOMATION INC.725 COLLINS RD, MARYSVILLE OHIO 43040 (UNION)",0,C,,
43040WSTRC809CO,-83.376,40.229,False,39,159,050400,39,39159,39159050400,1400000US39159050400,WESTRECO INC,809 COLLINS AVE,MARYSVILLE,OH,430404002,"WESTRECO INC.809 COLLINS AVE, MARYSVILLE OHIO 43040 (UNION)",0,C,,
43040THGDY13601,-83.311,40.205,False,39,159,050700,39,39159,39159050700,1400000US39159050700,CONTITECH USA INC,13601 IND US TRIAL PKWY,MARYSVILLE,OH,43040,"CONTITECH USA INC.13601 IND US TRIAL PKWY, MARYSVILLE OHIO 43040 (UNION)",0,C,,110000381578
43064RNCNC8115U,-83.272,40.125,False,39,159,050700,39,39159,39159050700,1400000US39159050700,RANCO NA,8115 US RT 42 N,PLAIN CITY,OH,430649671,"RANCO NA.8115 US RT 42 N, PLAIN CITY OHIO 43064 (UNION)",1,C,,
4304WNTRNT1337I,-83.304,40.2,False,39,159,050700,39,39159,39159050700,1400000US39159050700,INTERNATIONAL PAPER - SPECIALTY PRODUCTS,13307 INDUSTRIAL PKWY,MARYSVILLE,OH,43040,"INTERNATIONAL PAPER - SPECIALTY PRODUCTS.13307 INDUSTRIAL PKWY, MARYSVILLE OHIO 43040 (UNION)",0,C,,110069254862
43050JRVSBMTVER,-82.484,40.385,False,39,083,007500,39,39083,39083007500,1400000US39083007500,JERVIS B WEBB CO,11 MT VERNON AVE,MOUNT VERNON,OH,43050,"JERVIS B WEBB CO.11 MT VERNON AVE, MOUNT VERNON OHIO 43050 (KNOX)",0,C,,
4305WPRSTR41HWA,-82.479,40.39,False,39,083,007500,39,39083,39083007500,1400000US39083007500,PRESTRESS SERVICES INDUSTRIES LLC - MOUNT VERNON BRANCH,400 HOWARD ST,MOUNT VERNON,OH,43050,"PRESTRESS SERVICES INDUSTRIES LLC - MOUNT VERNON BRANCH.400 HOWARD ST, MOUNT VERNON OHIO 43050 (KNOX)",0,C,,110063999259
43050KLSYHBLACK,-82.484,40.359,False,39,083,007600,39,39083,39083007600,1400000US39083007600,KELSEY-HAYES CO.,8405 BLACKJACK RD.,MOUNT VERNON,OH,43050,"KELSEY-HAYES CO..8405 BLACKJACK RD., MOUNT VERNON OHIO 43050 (KNOX)",0,C,,
43050WNCFHINDUS,-82.48700000000001,40.371,False,39,083,007600,39,39083,39083007600,1400000US39083007600,WENCO OF OHIO,INDUSTRIAL PARK,MOUNT VERNON,OH,430504730,"WENCO OF OHIO.INDUSTRIAL PARK, MOUNT VERNON OHIO 43050 (KNOX)",0,C,,
43050WNSCR100BL,-82.492,40.357,False,39,083,007600,39,39083,39083007600,1400000US39083007600,OWENS CORNING INSULATING SYSTEMS LLC MOUNT VERNON,100 BLACKJACK RD,MOUNT VERNON,OH,43050,"OWENS CORNING INSULATING SYSTEMS LLC MOUNT VERNON.100 BLACKJACK RD, MOUNT VERNON OHIO 43050 (KNOX)",0,C,,110000766467
43050MRCNNWESTM,-82.494,40.402,False,39,083,007100,39,39083,39083007100,1400000US39083007100,AMERICAN NATIONAL CAN CO,201 W MADISON ST,MOUNT VERNON,OH,430501544,"AMERICAN NATIONAL CAN CO.201 W MADISON ST, MOUNT VERNON OHIO 43050 (KNOX)",0,C,,
43050RLLSR105NS,-82.48899999999999,40.396,False,39,083,007100,39,39083,39083007100,1400000US39083007100,SIEMENS ENERGY INC (FKA ROLLS-ROYCE ENERGY SYSTEMS INC),105 N SAND US KY ST,MOUNT VERNON,OH,43050,"SIEMENS ENERGY INC (FKA ROLLS-ROYCE ENERGY SYSTEMS INC).105 N SAND US KY ST, MOUNT VERNON OHIO 43050 (KNOX)",0,C,,110000381596
43050JXSPRNORTH,-82.491,40.397,False,39,083,007100,39,39083,39083007100,1400000US39083007100,AJAX-SUPERIOR,N SANDUSKY ST,MOUNT VERNON,OH,43050,"AJAX-SUPERIOR.N SANDUSKY ST, MOUNT VERNON OHIO 43050 (KNOX)",0,C,,
43055MRCNN950BR,-82.36399999999999,40.064,False,39,089,752200,39,39089,39089752200,1400000US39089752200,AMERICAN NATIONAL CAN CO,950 BRICE ST,NEWARK,OH,43055,"AMERICAN NATIONAL CAN CO.950 BRICE ST, NEWARK OHIO 43055 (LICKING)",1,C,,
43055NWRKL3032E,-82.4,40.054,False,39,089,759000,39,39089,39089759000,1400000US39089759000,NEWARK ELECTRO PLATING INC,30-32 E HARRISON ST,NEWARK,OH,43055,"NEWARK ELECTRO PLATING INC.30-32 E HARRISON ST, NEWARK OHIO 43055 (LICKING)",1,C,,110000381630
43055NWRKP1367E,-82.351,40.063,False,39,089,752500,39,39089,39089752500,1400000US39089752500,NEWARK PROCESSING CO INC,1367 E MAIN ST,NEWARK,OH,43055,"NEWARK PROCESSING CO INC.1367 E MAIN ST, NEWARK OHIO 43055 (LICKING)",0,C,,
43055THBWR1329S,-82.25,40.077,False,39,089,758900,39,39089,39089758900,1400000US39089758900,BOWERSTON SHALE CO,1329 SEVEN HILLS RD NE,NEWARK,OH,43055,"BOWERSTON SHALE CO.1329 SEVEN HILLS RD NE, NEWARK OHIO 43055 (LICKING)",0,C,,110000381658
43055THKRG1701T,-82.46,40.041,False,39,089,753300,39,39089,39089753300,1400000US39089753300,TAMARACK FARMS DAIRY,1701 TAMARACK RD,NEWARK,OH,43055,"TAMARACK FARMS DAIRY.1701 TAMARACK RD, NEWARK OHIO 43055 (LICKING)",0,C,,110000381667
43055NMTCC1650T,-82.462,40.041,False,39,089,753300,39,39089,39089753300,1400000US39089753300,ANOMATIC CORP,1650 TAMARACK RD,NEWARK,OH,43055,"ANOMATIC CORP.1650 TAMARACK RD, NEWARK OHIO 43055 (LICKING)",0,C,,110000381621
43055RGNCT1780T,-82.464,40.039,False,39,089,753300,39,39089,39089753300,1400000US39089753300,NEWARK MANUFACTURING PLANT,1780 TAMARACK RD,NEWARK,OH,43055,"NEWARK MANUFACTURING PLANT.1780 TAMARACK RD, NEWARK OHIO 43055 (LICKING)",0,C,,110042056976
43055WNSCRCASEA,-82.402,40.07,False,39,089,751900,39,39089,39089751900,1400000US39089751900,OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY,400 CASE AVE,NEWARK,OH,43055,"OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY.400 CASE AVE, NEWARK OHIO 43055 (LICKING)",0,C,,110000498710
43055MCHLN23SIS,-82.40899999999999,40.071999999999996,False,39,089,751900,39,39089,39089751900,1400000US39089751900,MICHAEL INDUSTRIES INC,23 SISAL ST,NEWARK,OH,43055,"MICHAEL INDUSTRIES INC.23 SISAL ST, NEWARK OHIO 43055 (LICKING)",0,C,,
43056KSRLMROUTE,-82.463,40.013000000000005,False,39,089,753100,39,39089,39089753100,1400000US39089753100,KAISER ALUMINUM FABRICATED PRODUCTS LLC,600 KAISER DR,HEATH,OH,43056,"KAISER ALUMINUM FABRICATED PRODUCTS LLC.600 KAISER DR, HEATH OHIO 43056 (LICKING)",0,C,,110043794212
43056QNTMC1855J,-82.475,40.001,False,39,089,753100,39,39089,39089753100,1400000US39089753100,AMPACET CORP,1855 JAMES PKWY,HEATH,OH,43056,"AMPACET CORP.1855 JAMES PKWY, HEATH OHIO 43056 (LICKING)",0,C,,110000381710
43056KCHMT800IR,-82.47200000000001,40.024,False,39,089,753100,39,39089,39089753100,1400000US39089753100,KOCH MATERIALS CO HEATH,800 IRVING WICK DR W,HEATH,OH,430560155,"KOCH MATERIALS CO HEATH.800 IRVING WICK DR W, HEATH OHIO 43056 (LICKING)",0,C,,
43056PCTCNMIDOH,-82.475,39.999,False,39,089,753100,39,39089,39089753100,1400000US39089753100,PAC-TEC INC,1870 JAMES PARKWAY,HEATH,OH,43056,"PAC-TEC INC.1870 JAMES PARKWAY, HEATH OHIO 43056 (LICKING)",0,C,,
