TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
45014CLVRY9233S,39017,OH,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
45408PXDVS762WE,39113,OH,0,C,333991.0,1,1,333.0,1.0,33.0,333.0,3339.0
45408PXDVS762WE,39113,OH,0,C,333613.0,2,0,333.0,1.0,33.0,333.0,3336.0
45638LBRTC3040S,39087,OH,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
45638LBRTC3040S,39087,OH,0,C,334119.0,2,0,334.0,1.0,33.0,334.0,3341.0
44202MCRMR1395D,39133,OH,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
43402CPRND1175N,39173,OH,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
44258RPBLC2628P,39103,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
43311THRMD1301W,39091,OH,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
45241NSBTB181RE,39061,OH,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
43701PLSKL11755,39119,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
43701PLSKL11755,39119,OH,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
43219PLSKL1770J,39049,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
43219PLSKL1770J,39049,OH,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
45404CSTRN1600W,39113,OH,0,C,336391.0,1,1,336.0,1.0,33.0,336.0,3363.0
43206TRRRS1379S,39049,OH,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
43402CHMRN1142N,39173,OH,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
44875SHLBY34MAN,39139,OH,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
43502SCTTP100TA,39051,OH,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
43502SCTTP100TA,39051,OH,0,C,323113.0,2,0,323.0,1.0,32.0,323.0,3231.0
45036SCHMD360HA,39165,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45036SCHMD360HA,39165,OH,0,C,337127.0,2,0,337.0,1.0,33.0,337.0,3371.0
43326CCDNT13717,39065,OH,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
45840PCNCD2151I,39063,OH,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
44111TTPNC3317W,39035,OH,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
44111TTPNC3317W,39035,OH,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
45242TRNSC11167,39061,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
44131SFCSL5708S,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
43506LLDML222NU,39171,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44111BRTPL3000W,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45217CNCNN5353S,39061,OH,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
45217CNCNN5353S,39061,OH,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
45217CNCNN5353S,39061,OH,0,C,325611.0,3,0,325.0,1.0,32.0,325.0,3256.0
44145MRCNM1000C,39035,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
44145MRCNM1000C,39035,OH,0,C,332323.0,2,0,332.0,1.0,33.0,332.0,3323.0
43337MRRLC132PO,39101,OH,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
45601KNWRT65KEN,39141,OH,0,C,336120.0,1,1,336.0,1.0,33.0,336.0,3361.0
44705RPBLC1038B,39151,OH,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
44705RPBLC1038B,39151,OH,0,C,337214.0,2,0,337.0,1.0,33.0,337.0,3372.0
45750FRMSCMILLC,39167,OH,0,C,339111.0,1,1,339.0,1.0,33.0,339.0,3391.0
45891FDRLM150FI,39161,OH,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
44102MRCNG11555,39035,OH,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
43812XCLLF806S2,39031,OH,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
45012SNCHM3922B,39025,OH,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
45012SNCHM3922B,39025,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
43506THHRTONETO,39171,OH,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
43506THHRTONETO,39171,OH,0,C,339932.0,2,0,339.0,1.0,33.0,339.0,3399.0
43316THBDDCOUNT,39175,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45872THBDD100SO,39173,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45891THBDD1276I,39161,OH,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
43832GNRLLNEWPO,39157,OH,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
44830RCHRD608FI,39063,OH,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
44695BWRST515MA,39067,OH,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
43055THBWR1329S,39089,OH,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
45169PLMHR845EW,39027,OH,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
45169PLMHR845EW,39027,OH,0,C,337110.0,2,0,337.0,1.0,33.0,337.0,3371.0
45169PLMHR845EW,39027,OH,0,C,332312.0,3,0,332.0,1.0,33.0,332.0,3323.0
44142TMTNF5240S,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44087HCRCT225EA,39153,OH,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
44117MNGLL23000,39035,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
45865THMNS240WF,39011,OH,0,C,333513.0,1,1,333.0,1.0,33.0,333.0,3335.0
43537FRDMT920IL,39095,OH,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
44424STNWD6868S,39155,OH,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
45246CPZPC801EK,39061,OH,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
43050RLLSR105NS,39083,OH,0,C,333611.0,1,1,333.0,1.0,33.0,333.0,3336.0
43050RLLSR105NS,39083,OH,0,C,335314.0,2,0,335.0,1.0,33.0,335.0,3353.0
43506RCRPXONEAR,39171,OH,1,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
43506RCRPXONEAR,39171,OH,1,C,332721.0,2,0,332.0,1.0,33.0,332.0,3327.0
43506RCRPXONEAR,39171,OH,1,C,332710.0,3,0,332.0,1.0,33.0,332.0,3327.0
44648CMPBL611ER,39151,OH,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
43025RNSLC180NH,39089,OH,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
45786GLBMTCOUNT,39167,OH,0,C,331112.0,1,1,331.0,1.0,33.0,331.0,3311.0
44087SHLND1610E,39153,OH,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
44502MHNNG653JO,39099,OH,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
44087SHLND1842E,39153,OH,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
45232NTRCN4660S,39061,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
45177HRSTY2627S,39027,OH,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
44321KRNDS3291S,39153,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
45212CNTCH2217L,39061,OH,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
44077VRYDR670HA,39085,OH,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
44111CLDCH19218,39035,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
43502SDRWD502MI,39051,OH,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
43502SDRWD502MI,39051,OH,0,C,337127.0,2,0,337.0,1.0,33.0,337.0,3371.0
43502SDRWD502MI,39051,OH,0,C,221119.0,3,0,2211.0,1.0,22.0,221.0,2211.0
44319FRSTN381WE,39153,OH,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
43162FSHRC12TOW,39097,OH,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
44062JHNSN16025,39055,OH,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
44062JHNSN16025,39055,OH,0,C,326299.0,2,0,326.0,1.0,32.0,326.0,3262.0
44622NNCMP875HA,39157,OH,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
44622NNCMP875HA,39157,OH,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
43465WLBRD30610,39173,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
43465WLBRD30610,39173,OH,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
44870NNCHN1010E,39043,OH,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
44857MDWST4832P,39077,OH,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
44108RTRMD341ED,39035,OH,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
45833SGRNF161GR,39003,OH,0,C,322299.0,1,1,322.0,1.0,32.0,322.0,3222.0
45373MRCNM1400W,39109,OH,0,C,334411.0,1,1,334.0,1.0,33.0,334.0,3344.0
44130TNCTL5565V,39035,OH,2,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
44136WLLVR21845,39035,OH,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
43465VNWTR30450,39173,OH,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
44022THDXT7145P,39055,OH,1,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
43025SFTYK581MI,39089,OH,0,C,562920.0,1,1,562.0,1.0,56.0,562.0,5629.0
44135THCLR13501,39035,OH,1,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
44004DTRXC1100N,39007,OH,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
45636RSTCHRT52A,39145,OH,0,C,325192.0,1,1,325.0,1.0,32.0,325.0,3251.0
45103STHRN2565B,39025,OH,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
44482HRSCCCOLTV,39155,OH,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
44701HRSCC8THST,39151,OH,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
44115MRCNB2941E,39035,OH,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
43465NTNLM30692,39173,OH,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
44053BRSHW7375I,39093,OH,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
43025CLBNC383NH,39089,OH,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
43025CLBNC383NH,39089,OH,0,C,325612.0,2,0,325.0,1.0,32.0,325.0,3256.0
44057CHMMS300ED,39085,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
44057CHMMS300ED,39085,OH,0,C,325520.0,2,0,325.0,1.0,32.0,325.0,3255.0
44057CHMMS300ED,39085,OH,0,C,327320.0,3,0,327.0,1.0,32.0,327.0,3273.0
43545CMPBLEASTM,39069,OH,0,C,311422.0,1,1,311.0,1.0,31.0,311.0,3114.0
45503SKLLY318EA,39023,OH,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
43528TNCML7134R,39095,OH,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
44287PRMMB13985,39169,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
43528JHNSN10300,39095,OH,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
44710TMSPH1501R,39151,OH,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
44710TMSPH1501R,39151,OH,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
44022MRBLN16930,39055,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44420TRNTY950SS,39155,OH,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
44087QLTYS1700H,39153,OH,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
43031LLNCC143CO,39089,OH,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
43229LBRTC1050D,39049,OH,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
43229LBRTC1050D,39049,OH,0,C,334119.0,2,0,334.0,1.0,33.0,334.0,3341.0
45750LKMMTROUTE,39167,OH,0,C,331112.0,1,1,331.0,1.0,33.0,331.0,3311.0
44857PMSCN80NOR,39077,OH,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
45640THGDY1020E,39079,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45040RLNCM3535K,39165,OH,0,C,339111.0,1,1,339.0,1.0,33.0,339.0,3391.0
44115ZCLNN2981I,39035,OH,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
44115ZCLNN2981I,39035,OH,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
44139ZRCNC31501,39035,OH,0,C,212325.0,1,1,999.0,1.0,21.0,212.0,2123.0
45802BCKYR637NJ,39003,OH,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
43725GSMTH530NO,39059,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
45505RMLYF195EL,39023,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45242FNTLC11280,39061,OH,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
44077FRSTB477LE,39085,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
44830RCNDS405EZ,39147,OH,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
44481PPGND2823E,39155,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
43338GRCHF7004V,39117,OH,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
44903RCHLN531GR,39139,OH,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
45133WSTCN16NST,39071,OH,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
44483NTDRF1929L,39155,OH,1,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
44483NTDRF1929L,39155,OH,1,C,327125.0,2,0,327.0,1.0,32.0,327.0,3271.0
45050WRTHN350LA,39017,OH,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
45012THBCK400DA,39017,OH,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
45246GNMRB9756P,39017,OH,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
44117LNDRM1500E,39035,OH,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
45215PLTCH606SH,39061,OH,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
44667CTYFR1100P,39169,OH,0,C,221122.0,1,1,2211.0,1.0,22.0,221.0,2211.0
44256MRCNM835WE,39103,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
43207KYSTN2100A,39049,OH,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
45040WRBNS7300I,39165,OH,1,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
43302HGLVN467WF,39101,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
45044PLTCH3439Y,39017,OH,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
45232LNHRD5753E,39061,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45242FBRGL6600C,39061,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
43302HLDRT1657C,39101,OH,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
45356RTTRB719LO,39109,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44691GSTTN1550S,39169,OH,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
43160CRTCC2351K,39047,OH,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
44105SGCLV3060E,39035,OH,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
43612TLDPL5201E,39095,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
44622MRLTD202HA,39157,OH,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
44705NTDFN1400G,39151,OH,0,C,333516.0,1,1,333.0,1.0,33.0,333.0,3335.0
44135VNRLL4853W,39035,OH,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
44135VNRLL4853W,39035,OH,0,C,322222.0,2,0,322.0,1.0,32.0,322.0,3222.0
45005MRBLR263IN,39165,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44111PPGND3800W,39035,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
44109THRTG3935V,39035,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
45069DSGNC6163A,39017,OH,0,C,323113.0,1,1,323.0,1.0,32.0,323.0,3231.0
44485THMSSDELAW,39155,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44485THMSSDELAW,39155,OH,0,C,331221.0,2,0,331.0,1.0,33.0,331.0,3312.0
44004MLDDF4401B,39007,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
43130NCHRHMILLP,39045,OH,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
44830RPPRB1602N,39147,OH,0,C,326192.0,1,1,326.0,1.0,32.0,326.0,3261.0
44102TCHNC3500R,39035,OH,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
45069CSTMS5599U,39017,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
44109MCGNR2910H,39035,OH,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
43430GRYMN21880,39123,OH,0,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
44811CNTRL605GO,39077,OH,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
44610MSTRC696CR,39075,OH,0,C,337125.0,1,1,337.0,1.0,33.0,337.0,3371.0
45377RNDMR845CE,39113,OH,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
44004ZRHCP1501W,39007,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44202RTCKN1400S,39133,OH,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
44202RTCKN1400S,39133,OH,0,C,332111.0,2,0,332.0,1.0,33.0,332.0,3321.0
44202RTCKN1400S,39133,OH,0,C,331319.0,3,0,331.0,1.0,33.0,331.0,3313.0
45014SPRRS320NO,39017,OH,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
45005FRNKL50EAS,39165,OH,1,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
44117CLMXS21801,39035,OH,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
44117CLMXS21801,39035,OH,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
44115CLVLN836BR,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45634SNDSH38701,39163,OH,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
45634SNDSH38701,39163,OH,0,C,213113.0,2,0,999.0,0.0,21.0,213.0,2131.0
45634SNDSH38701,39163,OH,0,C,212312.0,3,0,999.0,0.0,21.0,212.0,2123.0
43015LBRTC975PI,39041,OH,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
44105NRTHC8806C,39035,OH,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
43055THKRG1701T,39089,OH,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
45241SHLND2788G,39061,OH,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
45103SPCTR4013B,39025,OH,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
44870GCFND2806W,39043,OH,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
43931RMTCRPOBOX,39111,OH,0,C,331312.0,1,1,331.0,1.0,33.0,331.0,3313.0
45401WNSTNPOBOX,39113,OH,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
44139JYTCH6160C,39035,OH,0,C,333612.0,1,1,333.0,1.0,33.0,333.0,3336.0
45846CPRFR3310S,39107,OH,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
44646LTVST401RO,39151,OH,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
43223CNTRY802HA,39049,OH,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
44109CHMCL3751J,39035,OH,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
43351CNTNN7854S,39175,OH,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
45338CRLSKSR503,39135,OH,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
44460PTCLL1729S,39029,OH,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
44420SYRST1170N,39155,OH,1,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
44420SYRST1170N,39155,OH,1,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
45214PRTRG2150C,39061,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45030RTGRS10740,39061,OH,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
45385TWSTN1370L,39057,OH,0,C,332611.0,1,1,332.0,1.0,33.0,332.0,3326.0
45385TWSTN1370L,39057,OH,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
45385TWSTN1370L,39057,OH,0,C,332812.0,3,0,332.0,1.0,33.0,332.0,3328.0
45385TWSTN1370L,39057,OH,0,C,332612.0,4,0,332.0,1.0,33.0,332.0,3326.0
44109CHMCL1010D,39035,OH,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
43812SNCST535CL,39031,OH,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
44420SCXXX706SS,39155,OH,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
43160CNTRY767OL,39047,OH,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
44667PRNML635CO,39169,OH,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
44646CNTRY8485N,39151,OH,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
43723RRWML110N8,39059,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45414PRTCT3345S,39113,OH,1,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
44117LNCLN22801,39035,OH,0,C,333992.0,1,1,333.0,1.0,33.0,333.0,3339.0
44142FRDMT5600H,39035,OH,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
45373BFGDRWACOS,39109,OH,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
44266DRCTC350NO,39133,OH,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
43605SNCNC1601W,39095,OH,0,C,493190.0,1,1,999.0,0.0,49.0,493.0,4931.0
44691RBBSY4265C,39169,OH,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
44691RBBSY4265C,39169,OH,0,C,334119.0,2,0,334.0,1.0,33.0,334.0,3341.0
44601BBCCK640KE,39151,OH,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
44212CLMBC3097I,39103,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
43567MLTCS225EL,39051,OH,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
43567MLTCS225EL,39051,OH,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
44241CLVLN10048,39133,OH,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
44062MDDLF15815,39055,OH,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
45123JHNSN1147N,39071,OH,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
45123JHNSN1147N,39071,OH,0,C,326140.0,2,0,326.0,1.0,32.0,326.0,3261.0
45209MLCRN3000D,39061,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
45069RPBLC5525U,39017,OH,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
45502NVSTR6125U,39023,OH,0,C,336120.0,1,1,336.0,1.0,33.0,336.0,3361.0
44653MCHNRGUNDY,39157,OH,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
44056MCHCM775EA,39153,OH,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
44888RRDNN1145C,39077,OH,0,C,323117.0,1,1,323.0,1.0,32.0,323.0,3231.0
43228SNSTC2080A,39049,OH,0,C,334515.0,1,1,334.0,1.0,33.0,334.0,3345.0
44311BFGDR123WB,39153,OH,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
44839SLLVN1608S,39043,OH,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
44839SLLVN1608S,39043,OH,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
44062CHMTC14875,39055,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
45449DYTNP500PR,39113,OH,0,C,333514.0,1,1,333.0,1.0,33.0,333.0,3335.0
45043VRTZT261SV,39017,OH,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
45651MCRTHROUTE,39163,OH,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
43015GNRLC550LI,39041,OH,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
45714SHLNDHWY7N,39167,OH,0,C,325182.0,1,1,325.0,1.0,32.0,325.0,3251.0
44139KTHLY28775,39035,OH,0,C,334515.0,1,1,334.0,1.0,33.0,334.0,3345.0
43450MDNMN615BI,39173,OH,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
43616NVRSF876OT,39095,OH,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
43616NVRSF876OT,39095,OH,0,C,562212.0,2,0,562.0,1.0,56.0,562.0,5622.0
45103CNCHM458WE,39025,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
43228HKNCN2690C,39049,OH,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
45177KRZKS185PA,39027,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45177KRZKS185PA,39027,OH,0,C,334416.0,2,0,334.0,1.0,33.0,334.0,3344.0
45872PLSTM733EW,39173,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
44870NWDPR2509H,39043,OH,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
